url;rating;score_authors;score_url_domain_ending;errors_grammar_spelling;score_errors;questions_text_per_sentence;score_tonality_questions_text;questions_title;score_tonality_questions_title;exclamations_text_per_sentence;score_tonality_exclamations_text;exclamations_title;score_tonality_exclamations_title;all_caps_text;score_tonality_all_caps_text;all_caps_title;score_tonality_all_caps_title;read_text_flesch_kincaid;read_text_flesch_read_ease;read_text_gunning_fog;read_text_smog;read_text_ari;read_text_coleman_liau;score_readability_text;read_title_flesch_kincaid;read_title_flesch_read_ease;read_title_gunning_fog;read_title_smog;read_title_ari;read_title_coleman_liau;score_readability_title;word_count_text;score_ls_word_count_text;word_count_title;score_ls_word_count_title;sentence_count;score_ls_sentence_count;ttr;score_ls_type_token_ratio;word_length_text;score_ls_word_length_text;word_length_title;score_ls_word_length_title;profanity;score_vocabulary_profanity;anger_word_count;anger_intensity;anticipation_word_count;anticipation_intensity;disgust_word_count;disgust_intensity;fear_word_count;fear_intensity;sadness_word_count;sadness_intensity;joy_word_count;joy_intensity;surprise_word_count;surprise_intensity;trust_word_count;trust_intensity;score_vocabulary_emotional_words;score_clickbait;links_count;score_links_external;sentiment_text_spacy;sentiment_text_vader;sentiment_text_fasttext_1;sentiment_text_fasttext_2;sentiment_text_fasttext_3;sentiment_text_fasttext_4;sentiment_text_fasttext_5;score_sentiment_polarity_text;sentiment_title_spacy;sentiment_title_vader;sentiment_title_fasttext_1;sentiment_title_fasttext_2;sentiment_title_fasttext_3;sentiment_title_fasttext_4;sentiment_title_fasttext_5;score_sentiment_polarity_title;score_sentiment_subjectivity
https://people.com/celebrity/bachelor-ben-higgins-lauren-bushnell-split/;0.0;1;0;0.001510521735690835;0.960691823899371;0.05555555555555555;0.6296296296296297;0;1;0.027777777777777776;0.44444444444444453;0;1;2;0.8;0;1.0;6.422651515151518;81.12478706557098;10.724208183530218;9.89202437604511;8.11484420475946;8.18834299383667;0.5422651515151518;6.936363636363637;64.9245454545455;4.4;3.0;11.901818181818179;16.254017363636365;0.5936363636363637;625;0.5416666666666666;11;1;36;1.0;0.5024;0.0047999999999999154;4.5648;0.1412;5.909090909090909;0.4772727272727273;0;1.0;9;4.779999999999999;20;9.363;5;1.681;9;3.0000000000000004;8;3.434;28;16.855999999999998;2;0.625;35;20.284;0.8079264;0;6;1.0;0.17865975935828876;0.9975;0.007226311601698399;0.3640023469924927;0.43144845962524414;0.1897832155227661;0.007589695509523153;0.6633946642962595;0.0;0.4588;1.0734230272646528e-05;0.00016738830890972167;0.01702062413096428;0.9824339151382446;0.0004173830966465175;0.9998572942243603;0.43134655377302433
https://nationaldaycalendar.com/national-rose-day-second-saturday-in-june/;0.0;0;0;0.0030176899063475548;0.935483870967742;0.0;1.0;0;1;0.06666666666666667;0.0;0;1;5;0.5;0;1.0;8.727504885993486;68.94406948968515;11.44399565689468;10.071067811865476;10.619685124864276;9.988573596091207;0.7727504885993486;-1.0599999999999987;115.13000000000001;2.8000000000000003;3.0;5.620000000000001;9.371696714285719;0.0;303;0.005;7;1;15;0.4;0.570957095709571;0.14191419141914197;4.706270627062707;0.17656765676567665;5.0;0.25;0;1.0;0;0.0;8;4.1;0;0.0;0;0.0;1;0.379;22;10.648;3;1.344;10;5.523;0.8548250825082508;1;5;1.0;0.12267573696145126;0.9889;0.00038868337287567556;0.1489553451538086;0.0020223299507051706;0.8419806957244873;0.006702905520796776;0.6717028037021091;0.0;0.0;9.895671246340498e-05;0.40232446789741516;1.0126404049515259e-05;0.5970022082328796;0.0006142095080576837;0.999762277926493;0.6801020408163265
https://people.com/chica/luis-fonsi-daughter-dancing-echame-la-culpa/;0.0;1;0;0.002087607529784401;0.9206349206349207;0.0;1.0;0;1;0.13043478260869565;0.0;0;1;2;0.8;1;0.5;7.0418866810938425;78.80400845957114;10.582884123549086;9.460582824697987;8.031025968915998;7.442759287330318;0.6041886681093842;5.041428571428572;83.85357142857144;5.6000000000000005;3.0;6.428571428571431;8.125159000000004;0.40414285714285714;428;0.21333333333333335;13;1;23;0.72;0.6238317757009346;0.24766355140186924;4.385514018691588;0.0963785046728971;4.846153846153846;0.21153846153846145;1;0.6666666666666667;5;2.653;12;5.954;0;0.0;4;1.613;4;0.743;35;18.781;6;2.141;15;7.872999999999999;0.8142149532710281;0;7;1.0;0.19209449404761905;0.9969;0.016114043071866035;0.0846378281712532;0.5625617504119873;0.26043784618377686;0.0762985348701477;0.6379291406859954;0.0;0.0;1.6337491615558974e-05;4.374379204818979e-05;0.9854371547698975;0.014542657881975174;1.0175339411944151e-05;0.9999911623896575;0.5565476190476191
https://variety.com/2018/tv/news/prince-harry-meghan-markle-royal-wedding-windsor-1202813625/;0.0;1;0;0.0007090730293463071;0.9856115107913669;0.01694915254237288;0.8870056497175142;0;1;0.01694915254237288;0.6610169491525424;0;1;7;0.30000000000000004;0;1.0;10.007646689044133;66.4517758062412;14.082817188741684;11.93479202189823;12.786516587396662;10.574641162351295;0.9007646689044133;6.790000000000003;67.75500000000002;4.800000000000001;3.0;9.2975;12.602807083333339;0.5790000000000003;1378;1.0;12;1;59;1.0;0.4833091436865022;0.0;4.920174165457184;0.23004354136429606;5.25;0.3125;0;1.0;9;2.072;30;16.342000000000002;4;1.149;12;3.5730000000000004;20;4.299;72;31.957000000000015;17;5.313999999999998;51;25.456999999999994;0.8691393323657475;0;0;0.0;0.10149339492122994;0.9937;0.010861953720450401;0.7478145360946655;0.05469798669219017;0.17346946895122528;0.01320610661059618;0.6628439798896512;0.0;0.0;0.0002043892309302464;0.35102924704551697;0.0004877927713096142;0.6481984257698059;0.00013012639828957617;0.9998884947902601;0.6944693622528674
https://www.tmz.com/2018/02/16/lisa-marie-presley-massive-debt-taxes-16-million-dollars/;0.0;1;0;0.005021787650122223;0.9742268041237113;0.0;1.0;0;1;0.3;0.0;0;1;1;0.9;0;1.0;5.388333333333332;91.16250000000002;10.466666666666669;9.244997998398398;7.932923076923078;7.166202215384619;0.4388333333333332;1.2900000000000027;103.625;4.0;3.0;1.939;4.171886900000004;0.029000000000000248;185;0.0;9;1;10;0.2;0.6432432432432432;0.28648648648648645;4.481081081081081;0.12027027027027026;4.555555555555555;0.13888888888888884;0;1.0;5;1.113;3;1.492;1;0.383;4;1.065;8;2.9370000000000003;6;2.9989999999999997;1;0.398;6;2.501;0.8606702702702702;0;0;0.0;0.16944444444444448;-0.8085;0.22727924585342407;0.7559611797332764;0.004911478608846664;0.008012349717319012;0.003885703394189477;0.7172783502507954;0.0;-0.3612;9.430725913261995e-05;0.9728225469589233;8.220904419431463e-05;0.027040919288992882;1.0024686162068974e-05;0.9999652226849017;0.5097222222222222
https://www.etonline.com/tyrese-gibson-jets-out-toxic-la-child-abuse-investigation-dropped-90427;0.0;1;0;0.001589392231608009;0.8932384341637011;0.0;1.0;0;1;0.0;1.0;0;1;3;0.7;1;0.5;14.42847349823322;58.82471260306243;16.648103651354536;9.6332495807108;18.48187868080094;9.68741857773852;0.8687418577738519;5.818461538461541;76.50153846153849;5.2;3.0;7.533076923076923;9.965617692307696;0.46996923076923025;549;0.415;13;1;15;0.4;0.6721311475409836;0.34426229508196715;4.639344262295082;0.1598360655737705;4.769230769230769;0.1923076923076923;0;1.0;16;9.863;18;9.695;8;4.874;17;7.335999999999999;16;6.238;40;21.061;10;3.4920000000000004;18;8.251;0.7420400728597449;1;1;0.3333333333333333;0.090375481000481;0.9167;0.005207923240959644;0.21455399692058563;0.3915935456752777;0.3858984112739563;0.002796097891405225;0.7195319929558783;0.0;-0.6369;0.04813043028116226;0.9508837461471558;0.000983242760412395;4.269800047040917e-05;1.0007549462898169e-05;0.8926865207231249;0.5649801587301588
https://www.today.com/popculture/bachelor-stars-nick-viall-vanessa-grimaldi-speak-out-after-split-t115661;0.0;0;0;0.003767781622452903;0.9607843137254902;0.0;1.0;0;1;0.0;1.0;0;1;0;1.0;0;1.0;4.772868217054267;86.37271317829459;8.679069767441861;8.627314338711377;5.252131782945739;6.497605608527131;0.3772868217054267;9.081818181818182;49.542727272727284;4.4;3.0;8.904545454545453;12.512294000000004;0.7904545454545453;244;0.0;11;1;18;0.52;0.6352459016393442;0.2704918032786885;4.438524590163935;0.10963114754098369;5.2727272727272725;0.3181818181818181;0;1.0;4;1.364;6;3.532;2;0.524;9;3.721;6;3.1029999999999998;16;9.128;0;0.0;11;5.861000000000001;0.7767786885245902;0;1;0.3333333333333333;0.1342773892773893;0.9842;0.0047948663122951984;0.3929593563079834;0.5174494981765747;0.08416087180376053;0.0006853468948975205;0.6753732622642691;0.0;0.0;1.0027124517364427e-05;0.9648404121398926;0.0046244533732533455;0.03056506998836994;1.0012771781475749e-05;0.9999933200345671;0.45182400932400923
https://parade.com/674872/leahingram/11-freebies-for-national-doughnut-day-2018/;0.0;1;0;0.0010613058665095531;0.9254587155963303;0.15217391304347827;0.0;0;1;0.15217391304347827;0.0;1;0;3;0.7;0;1.0;9.913260869565217;58.25643515106856;10.497912060918694;9.358835004047176;10.691124539425196;10.75173289039548;0.8913260869565217;4.060000000000002;74.86000000000001;2.0;3.0;7.445999999999998;11.208905600000001;0.30600000000000027;862;0.9366666666666666;10;1;46;1.0;0.4222737819025522;0.0;4.938515081206496;0.2346287703016241;5.6;0.3999999999999999;0;1.0;1;0.561;37;18.891999999999992;0;0.0;5;3.5369999999999995;3;1.362;69;34.08899999999999;26;7.561000000000002;42;21.130999999999993;0.7978352668213458;1;20;1.0;0.2577548625083837;0.9992;0.0003348930040374398;0.7293362617492676;0.010786520317196846;0.25546789169311523;0.004124445375055075;0.6657135538736358;0.4375;0.7263;1.0000003385357559e-05;0.0038739999290555716;0.00019184283155482262;0.9959641695022583;1.0001262126024812e-05;0.8491266662448296;0.5365526492287054
https://www.dailymail.co.uk/tvshowbiz/article-6244563/Kim-Kardashian-tells-Kourtney-pregnant-Khloe-look-like-f-ing-clowns-KUWTK.html;0.0;1;0;0.001529934679182935;0.9072512647554806;0.11538461538461539;0.23076923076923073;0;1;0.038461538461538464;0.23076923076923073;0;1;2;0.8;0;1.0;8.444966722129784;75.68736048892872;11.708716242160504;9.533935084794436;10.864231409189813;8.806211750415976;0.7444966722129784;4.420000000000002;90.09000000000002;6.0;3.0;8.05;9.666015333333334;0.3420000000000002;578;0.4633333333333333;15;1;26;0.84;0.5242214532871973;0.04844290657439454;4.617647058823529;0.15441176470588225;4.666666666666667;0.16666666666666674;0;1.0;9;3.012;16;8.084;3;1.125;13;4.716;6;2.821;24;12.02;12;5.282;26;12.880000000000003;0.82719723183391;0;0;0.0;0.15464637875352158;0.963;0.0007343662437051535;0.4290553331375122;0.42997777462005615;0.1402571201324463;2.539335036999546e-05;0.6910800801353082;0.3333333333333333;0.3612;1.5345121937571093e-05;0.591171383857727;0.3023011088371277;0.10653716325759888;2.4994989871629514e-05;0.9999865532960636;0.6225627877413591
https://www.huffingtonpost.com/entry/fergie-and-josh-duhamel-separate_us_59b99854e4b0edff9718e93b;0.0;1;0;0.003483225189879785;0.9822695035460993;0.058823529411764705;0.607843137254902;0;1;0.0;1.0;0;1;0;1.0;0;1.0;5.844369747899162;81.7638655462185;9.793492781728077;9.370889678382262;6.405565610859732;7.082291926739927;0.4844369747899162;2.4700000000000024;95.16500000000002;4.0;3.0;5.235999999999997;8.287782600000003;0.14700000000000024;272;0.0;10;1;17;0.48;0.6176470588235294;0.23529411764705888;4.227941176470588;0.05698529411764697;4.6;0.1499999999999999;0;1.0;2;0.591;11;5.743000000000001;2;0.609;1;0.469;2;0.29700000000000004;19;10.603000000000002;6;2.219;16;9.696;0.7777426470588236;0;6;1.0;0.1746527777777778;0.9905;0.01865929365158081;0.003222014056518674;0.344087153673172;0.3093383312225342;0.32474324107170105;0.5585324884255727;0.0;0.0;1.0079587809741497e-05;6.238539208425209e-05;1.0001138434745371e-05;0.9997560381889343;0.00021140198805369437;0.9999261728080455;0.5976190476190477
https://www.dailymail.co.uk/tvshowbiz/article-6439431/Rihanna-enjoys-quiet-dinner-billionaire-ex-boyfriend-Hassan-Jameel.html;0.0;1;0;0.0014924292905470328;0.9447077409162717;0.05555555555555555;0.6296296296296297;0;1;0.0;1.0;0;1;3;0.7;0;1.0;16.076658767772514;42.43656793048976;18.742812006319117;14.105554165971789;18.88484992101106;11.73533148973144;1.0;14.270000000000007;10.565000000000005;12.0;10.745966692414834;13.714000000000006;18.871514400000002;1.0;623;0.5383333333333333;10;1;18;0.52;0.5040128410914928;0.008025682182985605;4.921348314606742;0.2303370786516854;6.4;0.6000000000000001;0;1.0;5;2.437;9;4.866;2;0.75;5;1.649;8;3.14;34;16.448;7;3.023;20;11.672;0.8587961476725522;0;0;0.0;0.08456718719876613;0.3854;0.02581755444407463;0.4421202838420868;0.5260407328605652;0.005908102262765169;0.00016340258298441768;0.9913396809909804;0.0;0.5106;1.0006347110902425e-05;2.3521837647422217e-05;0.004507011268287897;0.9954918622970581;1.7572927390574478e-05;0.9929241402418327;0.6681776556776557
https://www.instyle.com/news/jennifer-aniston-donates-1-million-puerto-rico-hurricane-relief;0.0;1;0;0.004584628270404902;0.9765258215962441;0.0;1.0;0;1;0.09090909090909091;0.0;0;1;0;1.0;0;1.0;9.648607817303471;59.40411067193676;11.971717171717172;10.920055096227092;10.823728590250333;11.14562268599034;0.8648607817303471;11.91;27.48500000000002;4.0;3.0;10.417000000000002;14.755618700000007;0.9417000000000002;203;0.0;10;1;11;0.24;0.625615763546798;0.2512315270935961;4.980295566502463;0.24507389162561566;5.8;0.44999999999999996;0;1.0;6;3.738;4;2.274;4;2.1559999999999997;10;6.838000000000001;5;3.547;13;5.9;3;1.991;14;6.954000000000001;0.6709556650246304;0;7;1.0;0.0006944444444444489;0.9623;0.005007964558899403;0.08024057000875473;0.023175619542598724;0.5641387701034546;0.32748717069625854;0.5809682882482806;0.0;0.4767;1.031277406582376e-05;1.2859522030339576e-05;1.0119144462805707e-05;7.073864253470674e-05;0.999945878982544;0.6666812694144634;0.6053819444444444
https://pagesix.com/2017/11/28/beyonce-throws-jay-z-a-48th-birthday-bash-in-brooklyn/;0.0;1;0;0.0049382716049382715;0.8888888888888888;0.0;1.0;0;1;0.0;1.0;0;1;2;0.8;0;1.0;10.574805194805197;64.02863636363638;12.784415584415584;10.171371656006361;13.192792207792209;10.550822500000006;0.9550822500000006;2.342222222222226;94.3;3.6;3.0;6.620000000000001;10.310975444444445;0.13422222222222258;171;0.0;9;1;7;0.08;0.783625730994152;0.567251461988304;4.853801169590644;0.2134502923976609;5.0;0.25;0;1.0;0;0.0;2;1.2029999999999998;0;0.0;1;0.359;2;0.29700000000000004;9;5.334;1;0.492;6;2.868;0.8765730994152047;0;1;0.3333333333333333;0.08594104308390026;0.9549;0.019504595547914505;0.5830039381980896;0.2017294019460678;0.18484808504581451;0.010964003391563892;0.6865771336868406;0.0;0.0;0.0068110874854028225;0.0009555834694765508;0.9922633767127991;1.0036126695922576e-05;1.0000041584135033e-05;0.997726304157671;0.6235260770975057
https://www.dailymail.co.uk/tvshowbiz/article-5188081/Hailee-Steinfeld-celebrates-birthday-West-Hollywood.html;0.0;1;0;0.0008737400430212171;0.9637352674524026;0.06451612903225806;0.5698924731182795;0;1;0.1935483870967742;0.0;0;1;2;0.8;0;1.0;14.599524526553544;54.39621098048301;18.072577749464298;12.983857939435973;18.337346962413854;10.589955493716342;0.9589955493716342;12.425714285714289;18.44428571428573;8.514285714285714;8.477225575051662;14.367142857142852;20.291420000000002;1.0;1096;1.0;7;1;31;1.0;0.4023722627737226;0.0;4.720802919708029;0.1802007299270072;6.857142857142857;0.7142857142857142;0;1.0;8;1.9940000000000002;44;22.171000000000006;3;0.938;18;7.008999999999999;25;7.566999999999999;81;46.483999999999995;24;9.515;61;30.695000000000004;0.7693923357664234;0;2;0.6666666666666666;0.2080705821955822;0.9991;0.03618454933166504;0.5534753203392029;0.35131555795669556;0.05634000524878502;0.00273462594486773;0.6542936082411558;0.0;0.5719;0.014031474478542805;0.28804221749305725;0.37996092438697815;0.3179999887943268;1.5338668163167313e-05;0.9473843956177648;0.5848684602434603
https://www.dailymail.co.uk/tvshowbiz/article-6050073/Kourtney-Kardashian-NEVER-Scott-Disick-sees-friend.html;0.0;1;0;0.001160335698223216;0.9178255372945638;0.0;1.0;0;1;0.14285714285714285;0.0;0;1;4;0.6;0;1.0;16.013208020050126;47.937932330827095;19.059649122807016;13.488088481701515;20.19334586466166;11.663025577694238;1.0;9.55;44.40500000000001;8.0;8.477225575051662;10.417000000000002;14.755618700000007;0.8550000000000001;781;0.8016666666666666;10;1;21;0.64;0.499359795134443;0.0;4.929577464788732;0.232394366197183;5.7;0.42500000000000004;0;1.0;4;2.036;27;15.839999999999995;3;0.9450000000000001;12;2.898;6;3.1550000000000002;59;32.94899999999999;14;5.450999999999999;34;18.874999999999996;0.7896312419974392;0;1;0.3333333333333333;0.16814892623716152;0.9951;0.0008456499199382961;0.07684560120105743;0.23082368075847626;0.6909404397010803;0.000594662269577384;0.6694532292701615;0.0;0.0;0.0167878158390522;0.8124241232872009;0.05446147918701172;0.11258092522621155;0.0037955553270876408;0.9931388762779534;0.5897759103641456
https://www.usmagazine.com/celebrity-news/news/jenna-bush-hager-has-emotional-reaction-to-matt-lauer-allegations/;0.0;1;0;0.0019122203740651483;0.9389002036659878;0.0;1.0;0;1;0.03225806451612903;0.3548387096774194;0;1;0;1.0;0;1.0;6.005698265057063;80.100267168019;10.072458605448908;9.67204084461854;6.578139718978825;7.442147040899798;0.5005698265057064;9.55;44.40500000000001;4.0;3.0;9.945999999999998;14.167633600000002;0.8550000000000001;481;0.3016666666666667;10;1;31;1.0;0.525987525987526;0.05197505197505192;4.35966735966736;0.08991683991683996;5.6;0.3999999999999999;0;1.0;8;2.429;7;3.4000000000000004;7;2.596;8;3.4919999999999995;15;9.251;16;8.336;4;1.055;20;10.994999999999997;0.8272182952182953;0;4;1.0;0.024673458725182854;-0.9484;0.775553286075592;0.11688238382339478;0.06269016116857529;0.01246343832463026;0.032460786402225494;0.4317286425073941;0.0;0.1531;0.0035149611067026854;0.8204634189605713;0.16510127484798431;0.008134134113788605;0.0028361782897263765;0.9978829535345236;0.556021421107628
https://web.archive.org/web/20190103232622/http://time.com/money/5359764/bethenny-frankel/;0.0;1;0;0.00042402594804804645;0.976107732406603;0.045112781954887216;0.6992481203007519;0;1;0.0;1.0;0;1;2;0.8;0;1.0;6.804988453389495;77.97257354412649;10.937977389608369;10.139848990631563;8.087431601818235;8.276892587241235;0.5804988453389495;3.2602173913043515;92.17119565217392;4.6000000000000005;3.0;5.003043478260871;7.446604304347829;0.2260217391304351;2280;1.0;22;1;133;1.0;0.41096491228070176;0.0;4.5855263157894735;0.14638157894736836;4.7272727272727275;0.18181818181818188;0;1.0;37;9.891999999999996;90;45.48099999999999;14;6.359;27;11.83;35;15.448;112;51.56899999999997;37;11.180999999999997;101;48.912;0.8239719298245615;0;15;1.0;0.14831797517477127;0.9998;0.08417680114507675;0.7219424843788147;0.16193731129169464;0.024452941492199898;0.007540423423051834;0.6362275918106238;0.0;-0.296;0.46022436022758484;0.5382706522941589;0.0015031403163447976;3.1349933124147356e-05;2.0436807972146198e-05;0.8465850676548143;0.561426855237535
https://www.usmagazine.com/celebrity-news/news/pregnant-kate-middleton-dances-with-paddington-bear-at-train-station-w509053/;0.0;1;0;0.0033275637671242066;0.9084249084249084;0.0;1.0;0;1;0.25;0.0;0;1;0;1.0;0;1.0;7.351644736842104;71.96588815789477;10.860526315789475;10.245688373094719;9.919003759398496;11.177728597744363;0.6351644736842104;9.655000000000001;40.09000000000001;3.2;3.0;13.184999999999995;18.719817499999998;0.8655000000000002;265;0.0;8;1;16;0.44;0.6566037735849056;0.31320754716981125;4.913207547169812;0.2283018867924529;6.5;0.625;0;1.0;3;0.504;11;5.984999999999999;3;1.493;6;2.555;5;2.296;23;10.660000000000002;7;2.726;4;2.164;0.7857886792452831;0;3;1.0;0.10821428571428571;0.9722;0.06822163611650467;0.4078986346721649;0.06139887496829033;0.3807032108306885;0.08182758092880249;0.635183594318231;0.3333333333333333;0.0;1.6147307178471237e-05;0.6084910035133362;1.0518793715164065e-05;0.39141619205474854;0.00011621660814853385;0.999955878694891;0.6568849206349205
https://web.archive.org/web/20190527072500/https://www.washingtonpost.com/news/soloish/wp/2018/09/04/colton-underwood-is-the-new-bachelor-heres-why-some-viewers-arent-happy/;0.0;1;0;0.0006128861608732252;0.9272967614011897;0.03409090909090909;0.7727272727272727;0;1;0.022727272727272728;0.5454545454545454;0;1;9;0.09999999999999998;0;1.0;7.609415584415583;71.67626623376626;10.74025974025974;10.006490497453706;8.76579220779221;9.280906761038963;0.6609415584415583;5.041428571428572;83.85357142857144;5.6000000000000005;3.0;5.755714285714284;7.285180285714286;0.40414285714285714;1501;1.0;12;1;88;1.0;0.45502998001332445;0.0;4.714856762158561;0.17871419053964033;5.166666666666667;0.29166666666666674;0;1.0;10;4.901;37;18.299999999999997;13;3.664;19;8.552000000000001;27;12.01;65;31.451000000000004;19;7.018000000000001;65;36.03299999999998;0.8375363091272485;0;29;1.0;0.13960375483102758;0.9995;0.013852973468601704;0.41164350509643555;0.4815046191215515;0.08400330692529678;0.00904560461640358;0.6593671406383316;0.4681818181818182;0.5719;0.00537627749145031;0.9945989847183228;5.485539077199064e-05;1.003438501356868e-05;1.0002816452470142e-05;0.9502712398973658;0.4798696757787668
https://web.archive.org/web/20190105014016/http://www.bravotv.com/blogs/the-old-k-fed-is-dead-britney-spears-ex-kevin-federline-talks-fatherhood-and-where-the-heck;0.0;1;0;0.0014246141669964386;0.9473684210526316;0.15789473684210525;0.0;0;1;0.03508771929824561;0.29824561403508776;0;1;1;0.9;0;1.0;2.52444632811898;98.30560350363464;7.4869795278826645;7.920419323166418;2.746103619223753;4.431541720351394;0.17461036192237533;2.377894736842105;111.85526315789477;7.6000000000000005;3.0;8.645263157894735;8.32763563157895;0.13778947368421046;647;0.5783333333333334;18;1;57;1.0;0.5115919629057187;0.023183925811437467;4.134466769706337;0.03361669242658416;4.666666666666667;0.16666666666666674;0;1.0;2;0.429;21;11.049000000000001;2;0.695;4;0.604;12;2.5;26;14.650999999999998;3;0.6559999999999999;29;16.763999999999996;0.8536383307573416;0;6;1.0;0.20922945258051637;0.9985;0.008628594689071178;0.13119637966156006;0.6523608565330505;0.20172159373760223;0.006142552010715008;0.6627429511000712;-0.05;-0.6486;0.0014814381720498204;0.9581505060195923;0.04036093130707741;4.712991358246654e-05;1.0001567716244608e-05;0.9004361867534113;0.5661913145955699
https://www.mercurynews.com/2018/06/26/serena-williams-says-she-might-quit-tennis-if-she-were-to-have-a-second-baby/;0.0;1;0;0.0018148820326678765;1.0;0.02564102564102564;0.829059829059829;1;0;0.0;1.0;0;1;0;1.0;0;1.0;3.9864620938628157;91.78249884291401;8.281329260390633;8.262348115842176;4.937654355271686;6.166413411552348;0.2986462093862816;9.740000000000002;46.605000000000025;4.800000000000001;3.0;8.5125;11.622831916666673;0.75125;539;0.3983333333333333;12;1;39;1.0;0.5250463821892394;0.05009276437847876;4.2356215213358075;0.05890538033395187;5.083333333333333;0.27083333333333326;0;1.0;8;3.6609999999999996;11;5.493;1;0.25;11;3.293;6;1.6359999999999997;17;9.545;4;1.9609999999999999;14;7.725999999999999;0.8754545454545455;0;1;0.3333333333333333;0.19333044733044732;0.9979;0.03491809964179993;0.18194514513015747;0.7026128172874451;0.03726530075073242;0.043308619409799576;0.6419910936494668;0.5;0.0;4.937637277180329e-05;0.006922689266502857;0.9930234551429749;4.431602428667247e-05;1.0106866284331772e-05;0.999980172253648;0.4806948051948051
https://fox6now.com/2018/05/16/tmz-meghan-markles-half-sister-samantha-hospitalized-with-possible-broken-ankle/;0.0;1;0;0.005847953216374269;1.0;0.0;1.0;0;1;0.0;1.0;0;1;2;0.8;0;1.0;6.935909090909089;74.72386363636366;10.721212121212123;10.14142842854285;8.257636363636365;9.168258430303034;0.5935909090909088;11.22727272727273;34.16090909090911;15.309090909090907;12.486832980505138;14.04272727272727;18.926676909090915;1.0;161;0.0;10;1;10;0.2;0.639751552795031;0.2795031055900621;4.6894409937888195;0.17236024844720488;7.1;0.7749999999999999;0;1.0;6;3.505;1;0.562;2;0.813;9;5.486;8;4.266;5;2.5340000000000003;3;2.016;2;1.117;0.7478385093167701;0;1;0.3333333333333333;-0.17166666666666666;-0.7579;0.13857324421405792;0.34069639444351196;0.5125770568847656;0.0045617977157235146;0.0036414507776498795;0.7806617683360974;-0.2;-0.4767;0.596867024898529;0.010534842498600483;0.39239048957824707;0.0002239738532807678;3.369861587998457e-05;0.8010330921618637;0.6016666666666667
https://www.britannica.com/biography/Anne-Wojcicki;0.0;0;0;0.0013802770874003492;0.9413489736070382;0.0;1.0;0;1;0.03125;0.375;0;1;0;1.0;0;1.0;14.167091975982533;31.729808269650686;18.19448689956332;15.43734296383275;15.644724344978165;15.703700486171758;1.0;7.600000000000001;49.480000000000004;2.0;3.0;12.155999999999999;17.088756600000004;0.6600000000000001;677;0.6283333333333333;5;1;32;1.0;0.5539143279172821;0.10782865583456425;5.69423929098966;0.4235598227474151;6.6;0.6499999999999999;0;1.0;6;2.064;24;10.802000000000003;6;4.0809999999999995;10;5.4639999999999995;6;3.5090000000000003;15;5.234;3;0.656;30;16.28;0.8579320531757755;0;4;1.0;0.1291585497835498;0.9876;0.06243302673101425;0.7153995633125305;0.13118863105773926;0.07474841922521591;0.016280388459563255;0.6486955282698075;0.0;0.0;0.9944257736206055;0.00396037008613348;3.1531639251625165e-05;1.0014643521571998e-05;0.0016223042039200664;0.6679839740584915;0.5736580086580088
https://www.ibtimes.com/kylie-jenner-helps-bff-jordyn-woods-pay-tribute-late-dad-2585871;0.0;1;0;0.002177825672389571;0.9168646080760094;0.027777777777777776;0.8148148148148149;0;1;0.05555555555555555;0.0;0;1;0;1.0;1;0.5;3.5028616352201283;90.9263102725367;6.975262054507339;7.47213595499958;3.9431813417190753;6.010791693396229;0.25028616352201283;3.7181818181818187;87.99727272727276;4.4;3.0;5.050909090909091;7.701506818181823;0.27181818181818185;410;0.18333333333333332;11;1;36;1.0;0.5560975609756098;0.11219512195121961;4.314634146341463;0.07865853658536581;4.454545454545454;0.11363636363636354;0;1.0;7;3.0589999999999993;10;4.422;6;3.2020000000000004;8;4.742999999999999;12;8.324;23;12.049999999999997;4;2.054;23;15.012;0.7421170731707317;0;5;1.0;0.15605442176870749;0.9846;0.0047033135779201984;0.246897354722023;0.6485979557037354;0.0931137353181839;0.006737674120813608;0.6731196707670888;-0.3;0.7804;0.19671495258808136;0.15222682058811188;0.3536659777164459;0.2974316477775574;1.057829740602756e-05;0.7474914897048376;0.556451247165533
https://money.cnn.com/2018/03/08/media/barack-obama-netflix/index.html;0.0;1;0;0.0029585798816568047;1.0;0.0;1.0;0;1;0.0;1.0;0;1;2;0.8;0;1.0;7.8656060606060585;68.05840909090911;13.024242424242425;11.916277250063503;9.499363636363636;10.718400966666671;0.6865606060606059;6.2755555555555596;66.10000000000001;8.044444444444444;8.477225575051662;7.143333333333331;10.964292222222227;0.6143333333333331;329;0.04833333333333333;9;1;20;0.6;0.5927051671732523;0.18541033434650456;4.838905775075988;0.20972644376899696;5.111111111111111;0.2777777777777777;0;1.0;0;0.0;13;5.845000000000001;2;0.156;2;0.43700000000000006;2;0.228;10;4.038;1;0.227;24;12.362000000000002;0.8584012158054711;1;2;0.6666666666666666;0.12314049586776861;0.9764;0.0076282089576125145;0.044627171009778976;0.9205297231674194;0.02566167339682579;0.0016032257117331028;0.6793228551102182;0.0;0.0;1.0064967682410497e-05;0.9925550818443298;0.007383698131889105;9.1026711743325e-05;1.000182510324521e-05;0.9999933110690714;0.5387741046831955
