url;rating;score_authors;score_url_domain_ending;errors_grammar_spelling;score_errors;questions_text_per_sentence;score_tonality_questions_text;questions_title;score_tonality_questions_title;exclamations_text_per_sentence;score_tonality_exclamations_text;exclamations_title;score_tonality_exclamations_title;all_caps_text;score_tonality_all_caps_text;all_caps_title;score_tonality_all_caps_title;read_text_flesch_kincaid;read_text_flesch_read_ease;read_text_gunning_fog;read_text_smog;read_text_ari;read_text_coleman_liau;score_readability_text;read_title_flesch_kincaid;read_title_flesch_read_ease;read_title_gunning_fog;read_title_smog;read_title_ari;read_title_coleman_liau;score_readability_title;word_count_text;score_ls_word_count_text;word_count_title;score_ls_word_count_title;sentence_count;score_ls_sentence_count;ttr;score_ls_type_token_ratio;word_length_text;score_ls_word_length_text;word_length_title;score_ls_word_length_title;profanity;score_vocabulary_profanity;anger_word_count;anger_intensity;anticipation_word_count;anticipation_intensity;disgust_word_count;disgust_intensity;fear_word_count;fear_intensity;sadness_word_count;sadness_intensity;joy_word_count;joy_intensity;surprise_word_count;surprise_intensity;trust_word_count;trust_intensity;score_vocabulary_emotional_words;score_clickbait;links_count;score_links_external;sentiment_text_spacy;sentiment_text_vader;sentiment_text_fasttext_1;sentiment_text_fasttext_2;sentiment_text_fasttext_3;sentiment_text_fasttext_4;sentiment_text_fasttext_5;score_sentiment_polarity_text;sentiment_title_spacy;sentiment_title_vader;sentiment_title_fasttext_1;sentiment_title_fasttext_2;sentiment_title_fasttext_3;sentiment_title_fasttext_4;sentiment_title_fasttext_5;score_sentiment_polarity_title;score_sentiment_subjectivity
http://web.archive.org/web/20110812044954/http://goldprice.org/buying-gold/2007/04/should-i-invest-in-gold-funds.html;3.0;0.0;1.0;0.0008065837875899914;0.9259581881533101;0.07692307692307693;0.4871794871794871;1.0;0.0;0.0;1.0;0.0;1.0;10.0;0.0;0.0;1.0;10.114930555555556;62.00197115384617;13.965705128205128;12.209109202723807;12.424188701923079;11.29825100086806;0.9114930555555556;-2.1449999999999996;124.69;3.2;3.0;0.8212499999999991;3.2852086250000028;0.0;1140.0;1.0;8.0;1.0;52.0;1.0;0.3973684210526316;0.0;4.898245614035088;0.22456140350877196;3.875;0.0;0.0;1.0;11.0;1.6090000000000002;27.0;11.847;0.0;0.0;6.0;1.8119999999999998;5.0;1.815;16.0;8.213;7.0;1.367;76.0;40.67200000000002;0.8818684210526315;1.0;1.0;0.3333333333333333;0.07378990800865803;0.9993;0.0029921038076281548;0.8776214122772217;0.04403352737426758;0.07418929040431976;0.0012137115700170398;0.6657313948741183;0.0;0.0;1.4892460058035795e-05;0.9998546838760376;0.00016034083091653883;1.0078299965243787e-05;1.0000041584135033e-05;0.9999917024994526;0.6587905844155846
http://web.archive.org/web/20100325060620/http://www.ehow.com/how_2291042_reduce-credit-card-debt.html;2.0;0.0;0.0;0.0007622754680384551;0.9391233766233766;0.016129032258064516;0.8924731182795699;0.0;1.0;0.03225806451612903;0.3548387096774194;0.0;1.0;2.0;0.8;0.0;1.0;7.803608936214637;74.62184309426874;11.501701639001983;10.262364317759815;9.145897275289698;8.441771119741102;0.6803608936214637;2.4833333333333343;87.94500000000002;2.4000000000000004;3.0;1.1950000000000003;3.767361833333336;0.14;1226.0;1.0;6.0;1.0;62.0;1.0;0.3939641109298532;0.0;4.421696574225122;0.1054241435562806;4.166666666666667;0.04166666666666674;0.0;1.0;25.0;5.415000000000001;51.0;25.221999999999998;6.0;2.062;22.0;6.67;30.0;12.005999999999998;51.0;18.166000000000007;19.0;5.54;78.0;37.457999999999984;0.8164127243066884;1.0;11.0;1.0;0.14784242551941665;0.9996;0.03234044834971428;0.9283059239387512;0.010963857173919678;0.025694267824292183;0.0027455135714262724;0.6552380126929531;0.0;0.0258;1.0777588613564149e-05;0.9999901056289673;1.0000880138250068e-05;2.9101795007591136e-05;1.0001042937801685e-05;0.9999930737894829;0.5353572705563856
http://www.lowcarb.ca/articlesb/article328.html;4.0;0.0;0.0;0.001248937803240043;0.9541884816753927;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;7.0;0.30000000000000004;0.0;1.0;14.668238341968912;42.78383618971702;18.35360701474691;15.009611535381534;18.229068353925868;14.178580374352336;1.0;7.600000000000001;49.480000000000004;2.0;3.0;10.272000000000002;14.7368162;0.6600000000000001;759.0;0.765;5.0;1.0;26.0;0.84;0.48221343873517786;0.0;5.391304347826087;0.34782608695652173;6.2;0.55;0.0;1.0;18.0;6.190999999999999;34.0;12.081999999999997;38.0;16.953;45.0;14.195999999999996;50.0;18.130000000000003;33.0;9.652999999999999;19.0;2.755;57.0;26.038000000000004;0.7206903820816865;0.0;1.0;0.3333333333333333;0.06883167613636365;-0.8924;0.0036719050258398056;0.7372015118598938;0.015221270732581615;0.24316886067390442;0.0007865308434702456;0.7369138547102301;0.0;-0.2732;1.0000680049415678e-05;1.5842815628275275e-05;1.0581223250483163e-05;1.0000035762786865;1.00055649454589e-05;0.9999933312516683;0.6089074337121212
http://web.archive.org/web/20111115145510/http://moneyshaker.blogspot.com/2007/06/is-it-good-time-to-invest-in-real.html;2.0;1.0;0.0;0.0017109703175897256;0.8948374760994264;0.0;1.0;1.0;0.0;0.06896551724137931;0.0;0.0;1.0;2.0;0.8;0.0;1.0;6.98518245731503;76.61233009708741;10.986943421493137;10.191949522280762;8.072708403080014;8.278871504854372;0.598518245731503;1.6700000000000017;108.02500000000002;5.6000000000000005;3.0;4.41;5.605222857142859;0.06700000000000017;509.0;0.34833333333333333;14.0;1.0;29.0;0.96;0.5245579567779961;0.04911591355599221;4.442043222003929;0.11051080550098225;4.0;0.0;0.0;1.0;3.0;1.5939999999999999;24.0;12.033;2.0;0.93;10.0;4.393000000000001;9.0;4.0120000000000005;19.0;8.757000000000001;13.0;3.721999999999999;27.0;14.6;0.8033752455795677;1.0;7.0;1.0;0.1289944546194546;0.9938;0.02365921624004841;0.44965681433677673;0.5023075938224792;0.023997733369469643;0.000428648927481845;0.6627707116108232;0.44999999999999996;0.6486;0.16475847363471985;0.02055281586945057;0.053759727627038956;0.0051095192320644855;0.755869448184967;0.5940573593934377;0.45819393569393563
http://web.archive.org/web/20100130082724/http://in.finance.yahoo.com/personal-finance/nri_basics/7/is-it-a-good-time-to-invest-in-real-estate/;4.0;0.0;0.0;0.0007003363304488913;0.9636627906976745;0.06060606060606061;0.5959595959595959;1.0;0.0;0.0;1.0;0.0;1.0;4.0;0.6;0.0;1.0;10.419340925692278;57.305617626225754;13.965340770746176;12.390517460812166;12.026749009451713;11.592212603360117;0.9419340925692279;1.2900000000000027;103.625;4.0;3.0;-0.8870000000000005;0.643976300000002;0.0;1366.0;1.0;10.0;1.0;66.0;1.0;0.42752562225475843;0.0;4.914348462664715;0.22858711566617873;3.3;0.0;0.0;1.0;17.0;6.008;52.0;27.272;3.0;0.946;19.0;7.306000000000002;19.0;6.695999999999998;34.0;15.861000000000004;21.0;5.6739999999999995;67.0;35.695;0.8455959004392386;1.0;0.0;0.0;0.12566793176382213;0.999;0.01408844068646431;0.5041576027870178;0.1067502349615097;0.35658949613571167;0.018464241176843643;0.6564824393788974;0.44999999999999996;0.4404;1.0170410860155243e-05;0.00010442944767419249;0.9996511936187744;0.0002729365660343319;1.1334546798025258e-05;0.9999928316807806;0.5257062306034911
http://web.archive.org/web/20110128161951/http://www.getrippeddvd.com/;2.0;0.0;0.0;0.0007748910309487728;0.9802371541501976;0.0;1.0;0.0;1.0;0.07017543859649122;0.0;0.0;1.0;5.0;0.5;0.0;1.0;10.21285153181461;61.61961246399583;13.960827441738676;12.17662935482247;12.287687876407432;11.026546263157897;0.9212851531814611;1.3133333333333361;90.99000000000002;1.2000000000000002;3.0;8.329999999999998;9.615875333333342;0.03133333333333366;1262.0;1.0;3.0;1.0;57.0;1.0;0.43898573692551507;0.0;4.838351822503962;0.20958795562599053;6.0;0.5;0.0;1.0;19.0;7.658000000000001;38.0;19.150999999999996;14.0;3.7059999999999995;24.0;7.949000000000002;18.0;5.44;83.0;30.970000000000006;20.0;7.88;74.0;36.410000000000004;0.8111505546751189;0.0;0.0;0.0;0.19356306116722788;0.9997;0.020749865099787712;0.1272851675748825;0.3337347209453583;0.45422300696372986;0.06405732035636902;0.6385976048479477;-0.125;0.3353;1.000019346975023e-05;0.23140676319599152;0.45018675923347473;0.31843650341033936;1.0000003385357559e-05;0.999993333267715;0.48235723381556717
http://web.archive.org/web/20110707191544/http://www.fool.com/investing/beginning/whens-the-right-time-to-invest.aspx;4.0;1.0;0.0;0.0008057485971989512;0.991876523151909;0.14285714285714285;0.04761904761904767;0.0;1.0;0.05714285714285714;0.0;0.0;1.0;0.0;1.0;0.0;1.0;8.184126984126987;68.44642857142858;12.565079365079365;11.510497719203704;9.987357142857142;10.540749053174604;0.7184126984126987;-2.619999999999999;119.19000000000001;1.2000000000000002;3.0;-1.0899999999999999;-2.1438266666666674;0.0;1228.0;1.0;3.0;1.0;70.0;1.0;0.4739413680781759;0.0;4.91042345276873;0.22760586319218246;4.0;0.0;0.0;1.0;24.0;5.867;47.0;24.684;13.0;4.409;33.0;12.008000000000001;22.0;9.284;34.0;16.421000000000003;24.0;8.296000000000003;61.0;29.889999999999993;0.8194478827361563;1.0;8.0;1.0;0.12543661027703576;0.9966;0.017200930044054985;0.7610153555870056;0.1666027158498764;0.05115735903382301;0.0040736873634159565;0.6618417941975097;0.0;0.0;1.0113828466273844e-05;0.0005609852378256619;0.9994588494300842;1.0000003385357559e-05;1.0000003385357559e-05;0.9999932953893828;0.5870180489329424
http://web.archive.org/web/20110704095025/http://www.bionomicfuel.com/what-are-green-mutual-funds/;2.0;0.0;0.0;0.0017359779904981276;0.9912434325744308;0.18181818181818182;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;12.873318342434953;48.590369418567306;17.428718278188242;14.735726339995864;14.559237070350143;11.918605485865726;1.0;0.5199999999999996;100.24000000000001;2.0;3.0;2.735999999999997;5.329054600000006;0.0;566.0;0.44333333333333336;5.0;1.0;22.0;0.68;0.40636042402826855;0.0;4.909893992932862;0.2274734982332156;4.6;0.1499999999999999;0.0;1.0;11.0;2.5269999999999997;18.0;9.375;4.0;1.9140000000000001;7.0;3.359;3.0;1.301;32.0;11.174000000000001;10.0;2.764;36.0;15.797000000000002;0.829643109540636;1.0;3.0;1.0;0.07689868610921241;0.9967;0.015151903964579105;0.7566566467285156;0.16385537385940552;0.05152527987957001;0.012860780581831932;0.6595291051511963;-0.2;0.0;1.0000031579693314e-05;0.9994292259216309;0.0005908045568503439;1.0010728146880865e-05;1.0000012480304576e-05;0.9999933333186467;0.6144698868383078
http://web.archive.org/web/20110507220253/http://www.autismspeaks.org/whatisit/learnsigns.php;4.0;0.0;1.0;0.002991159884163999;0.9691358024691358;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;12.716075949367088;50.79717299578061;17.49535864978903;14.726039399558575;14.720274261603379;11.76781271518988;1.0;3.650000000000002;86.70500000000001;4.0;3.0;5.707000000000001;8.8757677;0.2658999999999998;314.0;0.023333333333333334;10.0;1.0;12.0;0.28;0.5414012738853503;0.08280254777070062;4.917197452229299;0.2292993630573248;4.7;0.17500000000000004;0.0;1.0;3.0;0.605;14.0;7.2379999999999995;0.0;0.0;4.0;1.874;3.0;1.384;18.0;8.89;3.0;0.6950000000000001;15.0;6.412;0.8274012738853503;0.0;0.0;0.0;0.14007002801120447;0.9364;0.10184039175510406;0.7487850785255432;0.007621235679835081;0.0631195530295372;0.07868371903896332;0.6488919630686442;0.0;0.0;0.005411157850176096;0.0006268477300181985;0.48489677906036377;0.1490444391965866;0.3600708246231079;0.8781726725089053;0.6629691876750701
http://web.archive.org/web/20091106053104/http://www.realestatejournal.com/columnists/qa/20001201-irwin.html;4.0;1.0;0.0;0.002754283574170594;0.9860335195530726;0.13636363636363635;0.09090909090909094;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;6.531983127675648;77.45788907076306;9.666129438428609;9.179143806533247;7.597703349282298;8.39122380055402;0.5531983127675648;-1.0699999999999985;120.54499999999999;4.0;3.0;0.054999999999999716;1.8199465000000004;0.0;348.0;0.08;10.0;1.0;22.0;0.68;0.6063218390804598;0.21264367816091956;4.629310344827586;0.15732758620689657;3.5;0.0;0.0;1.0;4.0;1.076;12.0;5.962;2.0;0.43;2.0;0.735;5.0;1.3010000000000002;11.0;5.354000000000001;6.0;1.7199999999999998;18.0;10.189;0.8461666666666667;1.0;2.0;0.6666666666666666;0.2691931216931217;0.4091;0.002753759268671274;0.48459717631340027;0.08565913885831833;0.42468807101249695;0.002351858653128147;0.9982981273594002;0.44999999999999996;0.4404;6.715422932757065e-05;0.0003740511310752481;0.9993327856063843;0.00022117162006907165;5.4743970395065844e-05;0.9999593672667592;0.5521296296296296
http://web.archive.org/web/20090818173856/http://www.cockup.com/atkins_diet.php;2.0;0.0;0.0;0.0013049622252442813;0.9800266311584553;0.17142857142857143;0.0;0.0;1.0;0.14285714285714285;0.0;0.0;1.0;14.0;0.0;0.0;1.0;8.880603801995107;70.01767588932809;13.259265951439865;11.635475005547093;10.852975719932239;9.6001583254282;0.7880603801995107;-3.01;120.20500000000001;0.8;3.0;3.120000000000001;-1.1951889999999956;0.0;749.0;0.7483333333333333;2.0;1.0;35.0;1.0;0.5060080106809078;0.012016021361815676;4.628838451268358;0.15720961281708945;5.0;0.25;0.0;1.0;10.0;3.3850000000000002;14.0;5.377;19.0;8.555;20.0;7.181000000000001;30.0;10.476000000000003;37.0;13.663000000000004;14.0;3.5319999999999996;19.0;8.609000000000002;0.8377089452603471;1.0;0.0;0.0;0.24916836675457363;0.8722;0.09389681369066238;0.7953413724899292;0.05996273085474968;0.04624005779623985;0.004609025549143553;0.7190313869200647;0.0;0.0;1.0000003385357559e-05;0.2385294884443283;1.3767758900939953e-05;0.7614867091178894;1.0000003385357559e-05;0.9999933333310764;0.5603379443034617
http://www.kidsorganics.com/10%20Most%20Important%20Foods%20to%20Eat%20Organic.htm;4.0;0.0;0.0;0.0006328863573434595;0.9056603773584906;0.08163265306122448;0.45578231292517013;0.0;1.0;0.08843537414965986;0.0;0.0;1.0;9.0;0.09999999999999998;0.0;1.0;5.3291986062717775;74.2419279907085;8.643437862950059;8.890150893739515;5.848889663182348;9.129351445296173;0.48488896631823475;2.280000000000001;92.965;3.2;3.0;3.7650000000000006;6.960115500000004;0.14069999999999994;1423.0;1.0;8.0;1.0;147.0;1.0;0.516514406184118;0.03302881236823607;4.803232607167955;0.20080815179198885;4.5;0.125;0.0;1.0;13.0;6.235999999999999;43.0;22.374;9.0;5.382;18.0;8.166999999999998;13.0;5.282;99.0;41.75499999999998;22.0;9.336;64.0;31.808000000000007;0.8168095572733661;0.0;12.0;1.0;0.21102159513063776;0.9996;0.049579642713069916;0.6460756659507751;0.2839841842651367;0.014049986377358437;0.0063606128096580505;0.648286581492424;0.45;0.2716;2.145559665223118e-05;0.9399846196174622;7.939642819110304e-05;0.03837347403168678;0.021591071039438248;0.9927958244546365;0.48548501734671945
https://web.archive.org/web/20100718073945/http://psychology.suite101.com/article.cfm/four-psychological-incentives-for-reducing-debt;3.0;0.0;0.0;0.0017265822628420348;0.9824253075571178;0.0;1.0;0.0;1.0;0.08333333333333333;0.0;0.0;1.0;0.0;1.0;0.0;1.0;12.428289473684213;48.25927631578948;15.18421052631579;13.062305898749054;14.350315789473683;12.796238496491231;1.0;8.180000000000003;50.66500000000003;3.2;3.0;5.53125;9.165059625000005;0.453125;561.0;0.435;8.0;1.0;24.0;0.76;0.5062388591800356;0.012477718360071277;5.172905525846702;0.29322638146167557;4.875;0.21875;0.0;1.0;27.0;3.9469999999999987;34.0;19.182;1.0;0.688;20.0;11.287999999999998;30.0;15.692;50.0;24.265;23.0;4.833;56.0;26.577000000000005;0.6204206773618538;1.0;9.0;1.0;0.16083333333333333;0.9545;0.042318783700466156;0.9166396856307983;0.007378468289971352;0.03247394785284996;0.0012392100179567933;0.6824806687605257;0.0;-0.0258;0.004363835323601961;0.6630297303199768;0.33209529519081116;0.0005512255593203008;1.0011749509430956e-05;0.9985420509756295;0.6593095238095238
https://web.archive.org/web/20101015014035/http://www.kingcounty.gov/healthservices/health/preparedness/pandemicflu/swineflu/FluMistGeneral.aspx;3.0;1.0;1.0;0.001476346510163288;0.9773413897280967;0.21428571428571427;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;5.757230499561789;81.43569529652355;9.399707858603565;9.094494002200442;7.4113219398188726;8.608305598159511;0.47572304995617887;3.7550000000000026;82.39000000000001;3.2;3.0;7.88625;12.104985125000002;0.2755000000000003;654.0;0.59;8.0;1.0;42.0;1.0;0.3929663608562691;0.0;4.458715596330276;0.1146788990825689;5.375;0.34375;0.0;1.0;6.0;2.982;11.0;5.179999999999999;13.0;6.205;35.0;15.264999999999999;10.0;6.0649999999999995;11.0;4.438000000000001;6.0;2.523;13.0;6.420999999999999;0.8499113149847095;1.0;9.0;1.0;0.061415875790875804;-0.9854;0.012675117701292038;0.9605388045310974;0.025359857827425003;0.0014360762434080243;4.0273771446663886e-05;0.6721615361757537;0.0;-0.3818;1.0000003385357559e-05;0.9999575614929199;2.9729879315709695e-05;4.271726720617153e-05;1.0000003385357559e-05;0.9999933333310764;0.5458951465201465
http://www.locarbrecipes.com/lowcarbteens.html;4.0;0.0;0.0;0.0019491288982577965;0.9901574803149606;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;11.359144385026742;54.91251336898398;15.782531194295899;13.638694383326282;13.93255614973262;12.59883583137255;1.0;1.0311111111111124;103.7;3.6;3.0;-0.18333333333333357;1.817857333333336;0.0;499.0;0.33166666666666667;9.0;1.0;22.0;0.68;0.5651302605210421;0.1302605210420842;5.19438877755511;0.2985971943887775;3.5555555555555554;0.0;0.0;1.0;10.0;3.7339999999999995;14.0;6.048;10.0;3.5869999999999993;12.0;4.387;18.0;7.029999999999999;14.0;5.169;6.0;0.804;16.0;7.186;0.8479158316633266;0.0;0.0;0.0;0.17015220229505945;-0.664;0.11131317913532257;0.813075602054596;0.06953863054513931;0.0038039949722588062;0.0023185505997389555;0.8527894234216461;0.0;-0.2732;1.0000003385357559e-05;0.9711934924125671;1.0001119335356634e-05;0.02882646583020687;1.0000003385357559e-05;0.9999933333310764;0.5968786504500789
https://web.archive.org/web/20110629214512/http://top40.about.com/od/l/p/adamlambert.htm;4.0;1.0;0.0;0.002631111111111111;0.9866666666666667;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;7.244016666666667;70.95642500000001;10.41;9.98212002188447;8.33738;9.713555541333339;0.6244016666666667;9.57;33.57500000000002;1.6;3.0;6.475000000000001;9.141556500000007;0.5475000000000001;371.0;0.11833333333333333;4.0;1.0;24.0;0.76;0.6199460916442049;0.23989218328840978;4.722371967654986;0.18059299191374656;5.5;0.375;0.0;1.0;5.0;1.6139999999999999;7.0;3.1630000000000003;2.0;0.946;5.0;2.953;4.0;1.071;13.0;6.369000000000001;5.0;2.4770000000000003;14.0;6.680000000000001;0.8637574123989218;0.0;10.0;1.0;0.14926767676767677;0.9086;0.013370252214372158;0.06371228396892548;0.3707936108112335;0.4653741419315338;0.08679978549480438;0.6942099874302746;0.0;0.0;0.8972471952438354;0.10250790417194366;1.4726006156706717e-05;0.0002519217086955905;2.8190694138174877e-05;0.7009082046873422;0.661451048951049
https://web.archive.org/web/20101214163006/http://cashmoneylife.com/2009/07/30/cash-for-clunkers-program-vehicle-eligibility/;4.0;1.0;0.0;0.0015352438590245639;0.9764150943396226;0.0625;0.5833333333333333;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.6;0.0;1.0;9.412369586614172;62.9244598917323;13.60679133858268;12.185586535436919;10.699339566929133;10.43144943937008;0.8412369586614172;12.316666666666666;17.445000000000025;2.4000000000000004;3.0;12.970000000000006;18.466989333333338;1.0;630.0;0.55;6.0;1.0;32.0;1.0;0.4714285714285714;0.0;4.7634920634920634;0.19087301587301586;6.666666666666667;0.6666666666666667;0.0;1.0;20.0;2.153;24.0;11.325999999999997;2.0;0.938;29.0;4.772;7.0;1.8679999999999999;24.0;8.323999999999998;1.0;0.117;36.0;17.412;0.8510793650793651;1.0;10.0;1.0;0.046621830550401956;0.9867;0.7370496988296509;0.23821327090263367;0.024388838559389114;0.00016104624955914915;0.00023719495220575482;0.4297710354060478;0.0;0.0;0.999761164188385;0.0002587391063570976;1.005430931400042e-05;1.0000003385357559e-05;1.0000003385357559e-05;0.6667429452694099;0.6247148354291212
https://web.archive.org/web/20111216211655/http://blogs.discovermagazine.com/discoblog/2009/06/22/can-number-crunching-reveal-whether-irans-election-was-rigged/;5.0;1.0;0.0;0.002780219037317469;0.9563953488372093;0.11764705882352941;0.21568627450980393;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.7;0.0;1.0;9.101423970164436;66.1654738091202;13.006204441430752;11.60916064775327;11.280723851500255;10.844179279538903;0.8101423970164436;7.58666666666667;56.70000000000001;3.6;3.0;11.329999999999998;16.190826444444443;0.658666666666667;336.0;0.06;8.0;1.0;17.0;0.48;0.5714285714285714;0.1428571428571428;4.970238095238095;0.24255952380952372;6.875;0.71875;1.0;0.6666666666666667;8.0;3.0149999999999997;13.0;6.829;1.0;0.664;6.0;3.1350000000000002;7.0;1.517;5.0;1.624;6.0;1.1640000000000001;15.0;7.62;0.8478095238095238;1.0;6.0;1.0;0.03854166666666666;0.4379;0.005336360074579716;0.8688898086547852;0.03397201746702194;0.09179598838090897;5.5760327086318284e-05;0.998202626532778;0.0;-0.3612;1.4419284525502007e-05;0.07341310381889343;0.9266021251678467;1.0323135938961059e-05;1.0001767805078998e-05;0.9999918596492231;0.5470238095238095
https://web.archive.org/web/20110917211911/http://www.ultimatefitnessgear.com/meal-replacement-shake.html;2.0;0.0;0.0;0.003631185475258099;0.9622641509433962;0.0;1.0;0.0;1.0;0.17647058823529413;0.0;0.0;1.0;1.0;0.9;0.0;1.0;7.985473731477324;65.26076111360577;10.286843286933095;9.902684899626333;8.83714189492591;10.44434579007634;0.6985473731477324;3.6700000000000017;75.87500000000001;1.6;3.0;8.829999999999998;12.081482000000001;0.2670000000000001;261.0;0.0;4.0;1.0;17.0;0.48;0.6590038314176245;0.31800766283524906;4.816091954022989;0.20402298850574718;6.0;0.5;0.0;1.0;4.0;1.164;8.0;3.439;5.0;1.821;9.0;2.734;8.0;2.617;15.0;5.73;3.0;0.546;13.0;6.001;0.8156934865900383;1.0;2.0;0.6666666666666666;0.17000000000000004;0.9698;0.027395928278565407;0.4202634394168854;0.4082593619823456;0.14189621806144714;0.0022351008374243975;0.6769229902946701;0.0;-0.1779;0.008427093736827374;0.9911101460456848;0.0004908825503662229;1.184921075036982e-05;1.0000003385357559e-05;0.997187635419929;0.44414021164021156
https://web.archive.org/web/20110124060559/http://www.newsweek.com/2008/04/21/is-now-a-good-time-to-invest.html;4.0;1.0;0.0;0.0009539972767032554;0.9854791868344628;0.06818181818181818;0.5454545454545454;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;10.050871212121212;65.74943181818185;13.91818181818182;11.81630720467888;11.934488636363632;9.637307714015154;0.8637307714015154;0.5166666666666693;102.045;2.4000000000000004;3.0;7.475000000000001;11.607163166666673;0.0;1027.0;1.0;6.0;1.0;44.0;1.0;0.5121713729308666;0.02434274586173313;4.69620253164557;0.17405063291139244;5.5;0.375;1.0;0.6666666666666667;7.0;2.71;30.0;15.110999999999999;5.0;0.5710000000000001;15.0;5.752999999999999;18.0;5.665;55.0;26.05600000000001;19.0;6.485000000000002;45.0;24.835;0.8302122687439143;1.0;5.0;1.0;0.17620078334364045;0.9995;0.016061456874012947;0.7094444632530212;0.06862339377403259;0.2027004212141037;0.003220327664166689;0.6605727384872734;0.2;0.0;1.0066206414194312e-05;4.723263919004239e-05;0.999962568283081;2.0113538994337432e-05;1.000006068352377e-05;0.9999933112443008;0.47559155696910826
http://www.retireearlyhomepage.com/portrisk.html;1.0;0.0;0.0;0.000557555429938679;0.96234067207416;0.08235294117647059;0.4509803921568627;1.0;0.0;0.023529411764705882;0.5294117647058824;0.0;1.0;3.0;0.7;0.0;1.0;9.127300745650373;66.818115990058;14.144490472245238;12.523963584188108;10.597570836785415;9.730277174647888;0.8127300745650373;4.790909090909089;80.30636363636367;8.036363636363637;8.477225575051662;6.335454545454546;9.305102545454549;0.3938727272727266;1715.0;1.0;11.0;1.0;85.0;1.0;0.37784256559766766;0.0;4.793002915451895;0.1982507288629738;4.7272727272727275;0.18181818181818188;0.0;1.0;16.0;3.7479999999999998;41.0;21.005000000000003;4.0;0.9149999999999999;37.0;13.016999999999996;18.0;6.401000000000001;41.0;16.997000000000003;15.0;4.485;91.0;48.23999999999998;0.8661131195335277;1.0;5.0;1.0;0.12957044310702848;0.9997;0.03919639438390732;0.5317733883857727;0.1846582144498825;0.22878679633140564;0.015635225921869278;0.6485894598980745;0.0;0.0;0.00032793142599985003;0.9984089732170105;1.3661098819284234e-05;0.0012735797790810466;2.5824003387242556e-05;0.9998820815235376;0.584686631119558
https://web.archive.org/web/20110707050413/http://www.personalhomeloanmortgages.com/mortgage-refinance/;2.0;0.0;0.0;0.001445892311006772;0.970193740685544;0.07317073170731707;0.5121951219512195;0.0;1.0;0.12195121951219512;0.0;0.0;1.0;1.0;0.9;0.0;1.0;7.7786931197670235;68.39916090280308;11.372406261376046;10.698590304914713;8.807433199854387;9.936171834328363;0.6778693119767023;9.054285714285715;42.61571428571431;2.8000000000000003;3.0;10.329999999999998;15.251547714285714;0.8054285714285715;664.0;0.6066666666666667;7.0;1.0;41.0;1.0;0.46536144578313254;0.0;4.7379518072289155;0.18448795180722888;6.0;0.5;0.0;1.0;7.0;0.7619999999999999;17.0;8.267;1.0;0.141;23.0;6.367000000000003;9.0;2.093;27.0;11.646999999999998;10.0;3.046;27.0;14.165999999999997;0.8599728915662651;1.0;2.0;0.6666666666666666;0.15799140758231667;0.999;0.005054703913629055;0.35588717460632324;0.3240087926387787;0.3109217584133148;0.004177538678050041;0.6642559191361069;0.0;0.0;5.625257108476944e-05;0.18932344019412994;0.21034061908721924;0.5960548520088196;0.004274850711226463;0.9985562989058963;0.5465839564475927
https://web.archive.org/web/20100107010756/http://www.techbanyan.com/5888/risks-side-effects-h1n1-vaccine/;3.0;0.0;0.0;0.002991159884163999;0.9691358024691358;0.058823529411764705;0.607843137254902;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;7.930116171860597;71.62957588050895;12.270772635072838;11.188945202491697;9.819155449013461;9.920436034482758;0.6930116171860596;-0.6699999999999982;114.11500000000001;3.2;3.0;3.1762499999999996;6.225134125000004;0.0;316.0;0.02666666666666667;8.0;1.0;17.0;0.48;0.569620253164557;0.139240506329114;4.69620253164557;0.17405063291139244;4.375;0.09375;0.0;1.0;5.0;2.8400000000000003;6.0;2.679;3.0;1.5779999999999998;12.0;5.608;4.0;2.219;9.0;3.711;8.0;3.5389999999999997;9.0;4.891;0.8287025316455696;1.0;3.0;1.0;0.20051759834368532;-0.5944;0.019974209368228912;0.17239761352539062;0.6665719747543335;0.1375904530286789;0.00351574900560081;0.9292366805420568;0.0;-0.2732;0.06306453049182892;0.0027419745456427336;0.021608157083392143;1.688752308837138e-05;0.9126183986663818;0.6747723569472631;0.6437888198757764
