url;rating;score_authors;score_url_domain_ending;errors_grammar_spelling;score_errors;questions_text_per_sentence;score_tonality_questions_text;questions_title;score_tonality_questions_title;exclamations_text_per_sentence;score_tonality_exclamations_text;exclamations_title;score_tonality_exclamations_title;all_caps_text;score_tonality_all_caps_text;all_caps_title;score_tonality_all_caps_title;read_text_flesch_kincaid;read_text_flesch_read_ease;read_text_gunning_fog;read_text_smog;read_text_ari;read_text_coleman_liau;score_readability_text;read_title_flesch_kincaid;read_title_flesch_read_ease;read_title_gunning_fog;read_title_smog;read_title_ari;read_title_coleman_liau;score_readability_title;word_count_text;score_ls_word_count_text;word_count_title;score_ls_word_count_title;sentence_count;score_ls_sentence_count;ttr;score_ls_type_token_ratio;word_length_text;score_ls_word_length_text;word_length_title;score_ls_word_length_title;profanity;score_vocabulary_profanity;anger_word_count;anger_intensity;anticipation_word_count;anticipation_intensity;disgust_word_count;disgust_intensity;fear_word_count;fear_intensity;sadness_word_count;sadness_intensity;joy_word_count;joy_intensity;surprise_word_count;surprise_intensity;trust_word_count;trust_intensity;score_vocabulary_emotional_words;score_clickbait;links_count;score_links_external;sentiment_text_spacy;sentiment_text_vader;sentiment_text_fasttext_1;sentiment_text_fasttext_2;sentiment_text_fasttext_3;sentiment_text_fasttext_4;sentiment_text_fasttext_5;score_sentiment_polarity_text;sentiment_title_spacy;sentiment_title_vader;sentiment_title_fasttext_1;sentiment_title_fasttext_2;sentiment_title_fasttext_3;sentiment_title_fasttext_4;sentiment_title_fasttext_5;score_sentiment_polarity_title;score_sentiment_subjectivity
https://web.archive.org/web/20130118224639/http://articles.timesofindia.indiatimes.com/2013-01-02/computing/36110957_1_electronic-cigarettes-traditional-cigarettes-regular-cigarettes;3.888888888888889;0.0;0.0;0.00270320245841735;0.9109792284866469;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.6;0.0;1.0;12.234680170575697;49.9654104477612;16.61620469083156;14.244046043509936;13.971808102345413;12.221553304477617;1.0;31.200000000000006;-119.71999999999996;34.0;13.954451150103322;30.054000000000002;39.432190399999996;1.0;332.0;0.05333333333333334;5.0;1.0;14.0;0.36;0.5993975903614458;0.1987951807228916;5.039156626506024;0.25978915662650603;10.4;1.0;0.0;1.0;3.0;1.4;6.0;2.602;5.0;2.6100000000000003;2.0;1.531;4.0;1.931;6.0;3.123;3.0;1.274;8.0;4.202999999999999;0.8875060240963856;0.0;4.0;1.0;0.05666833166833166;0.25;0.011925916187465191;0.9681128263473511;0.018891923129558563;0.0009198305779136717;0.00019950763089582324;0.9959581920605464;0.0;0.0;0.006254125852137804;0.5115140080451965;0.4345652759075165;0.04697094112634659;0.0007456666207872331;0.9976667358423583;0.6078898665437127
https://web.archive.org/web/20131115082533/http://nrelscience.org/2012/11/30/first-annual-ecopress-haiku-contest-can-you-distill-your-research-down-to-three-lines/;5.0;1.0;1.0;0.0032134638689560327;0.8708487084870848;0.1111111111111111;0.2592592592592593;1.0;0.0;0.3333333333333333;0.0;1.0;0.0;0.0;1.0;0.0;1.0;12.072549019607845;58.97313725490197;14.470588235294116;11.16496580927726;15.76949019607843;11.908563360784314;1.0;5.6200000000000045;70.80000000000001;3.6;3.0;7.928333333333335;11.944267388888893;0.4620000000000004;253.0;0.0;18.0;1.0;9.0;0.16;0.841897233201581;0.6837944664031621;4.936758893280633;0.2341897233201582;5.277777777777778;0.3194444444444444;1.0;0.6666666666666667;6.0;2.896;15.0;7.108;9.0;3.8259999999999996;12.0;5.241999999999999;14.0;5.491;14.0;5.064;6.0;2.086;14.0;6.454000000000001;0.6982845849802373;1.0;1.0;0.3333333333333333;0.13047903275176;0.6881;0.0730508491396904;0.5375123620033264;0.33200544118881226;0.056372079998254776;0.0011092936620116234;0.8498799523994327;0.027777777777777762;0.0;0.010593709535896778;0.00042207157821394503;0.9886094331741333;0.0004132451431360096;1.169554889202118e-05;0.996464864971737;0.5590373431282523
https://web.archive.org/web/20160730230514/http://www.dummies.com/how-to/content/analyzing-the-consequences-of-the-great-depression.html;4.0;0.0;0.0;0.0012314798180112368;0.9938042131350682;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;7.978162763724736;71.17795440737878;11.71025074560919;10.701829770787057;9.858396664089252;10.001903852976916;0.6978162763724736;7.368571428571428;54.7014285714286;2.8000000000000003;3.0;11.675714285714285;16.931505142857148;0.6368571428571428;800.0;0.8333333333333334;7.0;1.0;44.0;1.0;0.51375;0.02750000000000008;4.8275;0.20687499999999992;6.285714285714286;0.5714285714285714;0.0;1.0;4.0;1.306;15.0;6.931;8.0;2.814;21.0;9.343000000000002;25.0;13.409;22.0;7.239;9.0;2.3890000000000002;29.0;13.499;0.857675;0.0;0.0;0.0;0.11057320655534943;-0.9944;0.1329207420349121;0.7169728875160217;0.1435295045375824;0.006116888951510191;0.0005099517875351012;0.6259231020591843;0.8;0.1027;0.0014066402800381184;0.9969090223312378;0.0007850489346310496;0.000936002703383565;1.3291245522850659e-05;0.7995266894914796;0.6107641036212466
https://web.archive.org/web/20200925095453/http://tbilaw.com/blog/man-gets-7-12-years-for-shaking-baby-causing-brain-trauma/;4.0;1.0;0.0;0.0045662100456621;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;8.521464454976304;71.54930568720381;13.179336492890997;11.660254037844387;11.085118483412323;10.217682180094787;0.7521464454976303;1.8733333333333313;103.00500000000002;4.800000000000001;3.0;3.0174999999999983;4.763005750000001;0.08733333333333315;207.0;0.0;12.0;1.0;10.0;0.2;0.7053140096618358;0.41062801932367154;4.7729468599033815;0.19323671497584538;3.9166666666666665;0.0;0.0;1.0;6.0;2.976;5.0;2.242;2.0;0.867;11.0;5.4559999999999995;5.0;2.452;4.0;1.914;3.0;1.6019999999999999;7.0;3.6399999999999997;0.7956618357487922;0.0;1.0;0.3333333333333333;-0.07781385281385284;-0.9732;0.05940216779708862;0.5528095364570618;0.3845043182373047;0.002440792741253972;0.0008931331685744226;0.6644348996781123;0.0;-0.5423;1.005497051664861e-05;1.1081700904469471e-05;0.8267925977706909;0.1724410355091095;0.0007952411542646587;0.9715315679584062;0.4959956709956711
http://www.slogold.net/ship_registration_offshore_services.html;3.0;0.0;0.0;0.0026933494985458984;0.9722991689750693;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;22.96885311871228;20.7149295774648;28.285714285714292;20.443787268988185;27.729227364185114;13.329736095774653;1.0;14.283333333333335;3.3450000000000024;15.733333333333333;10.745966692414834;15.325000000000003;21.40691483333334;1.0;355.0;0.09166666666666666;6.0;1.0;7.0;0.08;0.5492957746478874;0.09859154929577474;5.056338028169014;0.2640845070422535;7.166666666666667;0.7916666666666667;0.0;1.0;0.0;0.0;16.0;7.063;1.0;0.516;2.0;0.375;1.0;0.228;8.0;3.821;0.0;0.0;22.0;11.979000000000001;0.8648901408450704;1.0;0.0;0.0;0.22005930735930737;0.9831;0.0947960689663887;0.36266013979911804;0.5174980163574219;0.017722785472869873;0.007373048458248377;0.6438769608584544;0.0;0.0;0.0006815977394580841;1.2156796401541214e-05;0.9983572959899902;0.00016589777078479528;0.0008331190911121666;0.9994950943898099;0.6157086580086579
https://web.archive.org/web/20160320204530/http://articles.chicagotribune.com/2011-12-12/health/ct-met-nccam-tact-trial-20111212_1_chelation-clinical-trials-study-drug;4.571428571428571;0.0;0.0;0.001193888413515565;0.9563046192259675;0.02631578947368421;0.8245614035087719;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.7;0.0;1.0;11.785451604295911;47.548227436461914;15.402855046361152;13.513149660756936;13.414924954972982;13.313660839036757;1.0;11.169411764705881;45.26235294117649;9.15294117647059;8.477225575051662;13.11352941176471;14.970885058823534;1.0;784.0;0.8066666666666666;17.0;1.0;38.0;1.0;0.5267857142857143;0.0535714285714286;5.241071428571429;0.3102678571428572;5.529411764705882;0.38235294117647056;0.0;1.0;12.0;4.751;16.0;7.398999999999999;8.0;4.0249999999999995;25.0;11.072000000000001;12.0;6.008;22.0;8.827000000000002;6.0;1.718;46.0;24.250999999999998;0.8264005102040816;1.0;0.0;0.0;-0.027153679653679662;-0.9471;0.03685060143470764;0.8781818151473999;0.07441254705190659;0.009155208244919777;0.0014498676173388958;0.6891665103159844;0.0;0.3612;1.0020958143286407e-05;1.0000063180923462;1.0425157597637735e-05;1.3245413356344216e-05;1.0000012480304576e-05;0.9999933263431254;0.5953030303030303
https://web.archive.org/web/20170303144020/http://www.hometownquotes.com/auto/when-to-change-auto-insurance-policies.html;4.0;0.0;0.0;0.003014340650536773;0.9525316455696202;0.0625;0.5833333333333333;0.0;1.0;0.25;0.0;0.0;1.0;0.0;1.0;0.0;1.0;9.185512820512823;63.938653846153876;14.21025641025641;12.682458365518542;9.756538461538462;9.442759910256413;0.8185512820512824;6.705000000000002;61.240000000000016;3.2;3.0;10.24125;15.044910625000004;0.5705000000000002;308.0;0.013333333333333334;8.0;1.0;16.0;0.44;0.525974025974026;0.051948051948051965;4.623376623376624;0.1558441558441559;5.875;0.46875;0.0;1.0;3.0;1.042;9.0;4.571;0.0;0.0;8.0;3.198;6.0;2.485;5.0;1.5350000000000001;3.0;1.703;14.0;7.047000000000001;0.8598636363636364;1.0;0.0;0.0;0.05698431685273789;0.3842;0.00864606536924839;0.605658769607544;0.10598790645599365;0.2789016664028168;0.0008555655367672443;0.9968327896979948;0.0;0.0;0.016056187450885773;0.9628694653511047;0.02110404707491398;1.0374377779953647e-05;1.0009706784330774e-05;0.9946446009474433;0.5551302498670919
https://web.archive.org/web/20141020133117/http://www.ncbi.nlm.nih.gov/pubmed/21961824;4.2;0.0;1.0;0.004648681603414114;0.7530864197530864;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;13.96462748344371;28.561643211920554;18.940728476821192;15.698425099200294;15.487698675496695;16.937278721854305;1.0;2.6459090909090897;85.88886363636367;9.472727272727274;8.477225575051662;4.870000000000001;8.218945545454549;0.31611141591378744;151.0;0.0;11.0;1.0;8.0;0.12;0.7086092715231788;0.4172185430463575;5.841059602649007;0.4602649006622517;5.0;0.25;0.0;1.0;3.0;1.4629999999999999;6.0;3.273;3.0;1.554;8.0;4.197;4.0;2.712;8.0;2.6929999999999996;1.0;0.578;7.0;3.601;0.734158940397351;1.0;0.0;0.0;0.04523809523809524;0.7906;0.18073037266731262;0.07673957198858261;0.4694886803627014;0.05575677007436752;0.21733447909355164;0.6735783827463786;0.0;0.0;0.022826414555311203;0.9766296744346619;0.00044408426037989557;1.2698969840130303e-05;0.0001370772224618122;0.9923455027407423;0.48809523809523825
http://www.goodreturns.in/personal-finance/insurance/2013/01/importance-discussing-claim-process-with-your-nominee-157528.html;4.5;1.0;0.0;0.002;1.0;0.037037037037037035;0.7530864197530864;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.8;0.0;1.0;7.820348495134649;71.38436901259712;12.895255336803201;11.755950357709132;8.881574262653693;9.061464537678209;0.6820348495134649;4.830000000000002;78.24500000000003;4.0;3.0;9.475000000000001;13.579648500000005;0.38300000000000023;490.0;0.31666666666666665;10.0;1.0;27.0;0.88;0.46530612244897956;0.0;4.516326530612245;0.12908163265306127;5.5;0.375;0.0;1.0;7.0;2.6879999999999997;14.0;6.936999999999999;5.0;2.8350000000000004;16.0;7.223;14.0;9.264000000000001;14.0;5.479;13.0;6.289000000000001;18.0;8.883;0.7975591836734695;1.0;2.0;0.6666666666666666;0.0963963963963964;0.9322;0.016578542068600655;0.4024573862552643;0.556640625;0.02357388846576214;0.0007996208150871098;0.7060739457054375;0.0;0.3612;1.7603388187126257e-05;0.027684347704052925;0.9701951742172241;0.002121198223903775;3.167609975207597e-05;0.9999835735040202;0.4983976833976834
https://web.archive.org/web/20130527225338/http://www.vattenfall.com/en/greenhouse-effect.htm;3.857142857142857;0.0;0.0;0.003592114056582758;0.9626865671641791;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;13.722592592592594;50.111666666666686;19.259259259259263;15.780193008453876;16.736222222222217;12.133109362962966;1.0;8.790000000000003;35.60500000000002;0.8;3.0;17.25;16.444364000000007;0.7790000000000002;266.0;0.0;2.0;1.0;9.0;0.16;0.5413533834586466;0.08270676691729317;5.007518796992481;0.25187969924812026;8.0;1.0;0.0;1.0;1.0;0.559;5.0;1.9980000000000002;1.0;0.516;6.0;3.3920000000000003;1.0;0.5;7.0;2.787;0.0;0.0;9.0;4.203;0.8950751879699248;1.0;0.0;0.0;0.09472064393939394;0.9688;0.31502529978752136;0.019124045968055725;0.6621426939964294;0.0004909081035293639;0.003267038846388459;0.5813692204553634;0.0;0.0;0.38068151473999023;0.22707167267799377;0.392276793718338;1.0000003385357559e-05;1.0000231668527704e-05;0.8731028283427804;0.5689867424242423
https://web.archive.org/web/20170308123813/http://www.centerforautism.com/research.aspx;4.5;0.0;0.0;0.000993822858143204;0.9530761209593326;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.8;0.0;1.0;16.40690445026178;19.957267670157083;20.691361256544504;17.124446891825535;17.825499999999998;17.063073998952888;1.0;12.316666666666666;17.445000000000025;2.4000000000000004;3.0;8.260000000000002;12.587138333333336;0.7260000000000002;953.0;1.0;6.0;1.0;40.0;1.0;0.46379853095487933;0.0;5.816369359916054;0.45409233997901355;5.666666666666667;0.41666666666666674;0.0;1.0;10.0;3.712999999999999;24.0;11.476999999999999;3.0;0.828;20.0;6.14;9.0;3.0809999999999995;31.0;12.310999999999998;14.0;4.503;58.0;26.737;0.8556348373557188;0.0;11.0;1.0;0.09752449011469626;0.9917;0.008669325150549412;0.31146854162216187;0.0719466283917427;0.5272430777549744;0.08072249591350555;0.6424027263119817;-0.05;0.0;1.2787076229869854e-05;0.9528660178184509;0.047148026525974274;1.3187510376155842e-05;1.0001052032748703e-05;0.9999924039572458;0.5075793622185374
http://www.laissez-fairerepublic.com/fund1122.htm;4.5;0.0;0.0;0.0003629569966144066;0.9926873857404022;0.03225806451612903;0.7849462365591398;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;11.485994430262242;52.64503829194712;14.751914597354375;12.861950340380398;12.792601879786496;11.60825837877698;1.0;7.600000000000001;49.480000000000004;2.0;3.0;2.735999999999997;5.329054600000006;0.17359999999999975;2731.0;1.0;4.0;1.0;124.0;1.0;0.22482607103625046;0.0;4.995606005126327;0.24890150128158184;6.0;0.5;4.0;0.0;62.0;23.573000000000004;67.0;35.18900000000001;23.0;9.972000000000001;116.0;46.107;54.0;17.936000000000003;53.0;20.30200000000001;19.0;3.501;145.0;73.17000000000002;0.8317466129622848;1.0;0.0;0.0;0.061298865276138065;0.5035;0.017550988122820854;0.6503419876098633;0.31431347131729126;0.017661765217781067;0.0001818317687138915;0.9917557267028219;0.0;0.0;1.0018082321039401e-05;0.5494716763496399;0.00025828424259088933;0.45029985904693604;1.0146936801902484e-05;0.9999932783269591;0.639815771349862
http://www.thefundsupermarket.co.uk/Investment_bonds.htm;4.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
https://web.archive.org/web/20161219020718/http://www.cambridgeveins.co.uk/venousulcers.html;3.5;0.0;0.0;0.0019926055291319858;0.9245689655172414;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.6;0.0;1.0;6.086381384342342;76.30781831328471;9.839505685926511;9.674238124719146;7.255586011963452;9.171914620390456;0.5086381384342342;2.890000000000004;77.90500000000002;0.8;3.0;7.829999999999998;4.684661999999999;0.1890000000000004;462.0;0.27;2.0;1.0;33.0;1.0;0.49783549783549785;0.0;4.595238095238095;0.14880952380952372;6.0;0.5;0.0;1.0;17.0;5.757;9.0;4.944999999999999;17.0;9.814999999999998;36.0;16.959;27.0;9.552;15.0;4.56;2.0;0.843;20.0;10.764000000000001;0.7264285714285714;0.0;0.0;0.0;-0.031019948519948517;-0.9702;0.06349534541368484;0.3039689064025879;0.4640522301197052;0.16405589878559113;0.004477700684219599;0.6638756513006986;0.0;0.0;1.0000127076637e-05;1.0000003385357559e-05;1.0000100135803223;1.0000003385357559e-05;1.0000003385357559e-05;0.999993333289846;0.5522651222651223
https://web.archive.org/web/20130129074626/https://www.ccnow.com/merchantGallery.html;3.5;0.0;0.0;0.002162064771857124;0.9664429530201343;0.04;0.7333333333333334;0.0;1.0;0.04;0.20000000000000007;0.0;1.0;11.0;0.0;0.0;1.0;8.85119293598234;63.87763708609273;12.546013245033114;11.48528137423857;11.679072847682122;12.588629472406183;0.785119293598234;3.6700000000000017;75.87500000000001;1.6;3.0;6.475000000000001;9.141556500000007;0.2670000000000001;443.0;0.23833333333333334;4.0;1.0;25.0;0.8;0.6094808126410836;0.21896162528216712;5.2686230248307;0.317155756207675;5.5;0.375;1.0;0.6666666666666667;8.0;1.9109999999999998;14.0;7.631000000000001;3.0;1.7189999999999999;4.0;1.624;1.0;0.016;23.0;11.307;6.0;1.991;33.0;17.830000000000002;0.8012234762979684;1.0;3.0;1.0;0.3430041486291486;0.9932;0.0003631431609392166;0.026389501988887787;0.011709025129675865;0.8652893304824829;0.09629903733730316;0.6389792731672526;0.0;0.0;1.524106028227834e-05;0.9993801712989807;0.0006345686852000654;1.0000003385357559e-05;1.0000003385357559e-05;0.9999915863121108;0.4432930495430496
https://web.archive.org/web/20160317001008if_/http://www.selfhelpmagazine.com/can-repressed-memories-be-recovered#sthash.DWeq2H7H.dpbs;4.333333333333333;0.0;1.0;0.0014692378328741965;0.9696969696969697;0.02631578947368421;0.8245614035087719;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;12.333045112781953;37.810244360902274;15.962406015037596;13.845809280425708;13.256872180451133;14.88746325112782;1.0;8.383333333333333;45.64500000000001;2.4000000000000004;3.0;9.829999999999998;14.547088666666674;0.7383333333333333;654.0;0.59;6.0;1.0;38.0;1.0;0.5565749235474006;0.11314984709480114;5.625382262996942;0.4063455657492354;6.0;0.5;0.0;1.0;19.0;10.527000000000001;11.0;5.319;9.0;5.179;30.0;17.107000000000003;42.0;15.020000000000007;17.0;7.145000000000001;3.0;1.398;31.0;15.382;0.7642905198776757;0.0;0.0;0.0;0.10793392788645952;-0.9983;0.3114546239376068;0.2964784502983093;0.3404662013053894;0.018138881772756577;0.03351181745529175;0.5528111862023671;0.2;-0.3182;0.13480785489082336;0.00027535203844308853;0.8649467825889587;1.0000012480304576e-05;1.0000012480304576e-05;0.9550607150322321;0.5405271521727217
https://web.archive.org/web/20141012040950/http://www.ncat.edu/divisions/advancement/alumni-affairs/news/rhodes.html;4.0;0.0;1.0;0.002929874681684176;0.9697885196374623;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;5.0;0.5;0.0;1.0;16.70867261572783;28.055317902955963;16.762520914668155;13.44465935734187;20.347875069715563;16.856686447852766;1.0;9.655000000000001;40.09000000000001;3.2;3.0;10.24125;15.044910625000004;0.8655000000000002;323.0;0.03833333333333333;8.0;1.0;11.0;0.24;0.5882352941176471;0.17647058823529416;5.792569659442725;0.4481424148606812;5.875;0.46875;0.0;1.0;4.0;2.6839999999999997;10.0;5.486;1.0;0.578;4.0;3.008;6.0;2.5920000000000005;7.0;4.443;7.0;2.7759999999999994;21.0;11.425999999999998;0.7957089783281734;1.0;0.0;0.0;0.02675438596491229;0.9687;0.0159921795129776;0.07900794595479965;0.02091723121702671;0.1841462403535843;0.699986457824707;0.4488737875541051;0.16666666666666666;0.802;1.000006068352377e-05;2.1757959984824993e-05;1.957922358997166e-05;0.9964056611061096;0.003592944471165538;0.7974656851560503;0.737719298245614
https://web.archive.org/web/20130216044124/http://www.nimh.nih.gov/health/publications/depression/how-is-depression-diagnosed-and-treated.shtml;4.833333333333333;0.0;1.0;0.00043341242648603235;0.9569746376811594;0.12396694214876033;0.17355371900826444;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.8;0.0;1.0;11.329572225435147;46.43981997276275;15.755722627464884;13.760349621036584;13.073962539410104;14.230583242437923;1.0;7.368571428571428;54.7014285714286;14.228571428571428;10.745966692414834;7.6385714285714315;11.891632857142863;0.6638571428571431;2201.0;1.0;7.0;1.0;121.0;1.0;0.35393003180372556;0.0;5.426169922762381;0.35654248069059524;5.428571428571429;0.3571428571428572;0.0;1.0;28.0;11.046999999999999;41.0;19.810999999999993;20.0;7.276000000000001;161.0;65.13100000000006;90.0;63.04499999999995;51.0;20.888999999999992;19.0;6.679000000000002;66.0;33.37400000000001;0.793501135847342;0.0;4.0;1.0;0.0928089288278861;-0.9997;0.09609051048755646;0.3803665041923523;0.4902532696723938;0.031172245740890503;0.002167410682886839;0.6341140262765189;0.0;-0.5719;1.1193620593985543e-05;1.0000078678131104;1.094914841814898e-05;1.0000069778470788e-05;1.0000003385357559e-05;0.9520596021253404;0.5142653160425675
https://web.archive.org/web/20140805160954/http://klmtrade.com/?ref=goldpoll;5.0;0.0;0.0;0.0028114186851211074;0.9558823529411765;0.05555555555555555;0.6296296296296297;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;11.665324483775812;44.972264011799425;15.438938053097345;13.567244989431572;13.092772861356934;13.970050622418881;1.0;-8.91;162.50500000000002;0.8;3.0;-1.5899999999999999;-7.075039999999998;0.0;338.0;0.06333333333333334;2.0;1.0;18.0;0.52;0.5828402366863905;0.16568047337278102;5.349112426035503;0.3372781065088757;4.0;0.0;0.0;1.0;2.0;0.176;8.0;4.412;0.0;0.0;1.0;0.236;1.0;0.1;14.0;5.9670000000000005;3.0;0.7889999999999999;33.0;18.792000000000005;0.8196923076923077;1.0;0.0;0.0;0.27077067669172933;0.9967;0.040401194244623184;0.11681496351957321;0.4646025002002716;0.20684577524662018;0.1713855117559433;0.5982710979998112;0.0;0.0;1.0000003385357559e-05;0.9999902248382568;2.558536289143376e-05;1.4117470527708065e-05;1.0000003385357559e-05;0.9999933333310764;0.5608395989974937
http://mikegrost.com/herbier.htm;4.5;1.0;0.0;0.0006686171296543566;0.9507735583684951;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;7.030507869181829;72.331567511255;10.644119507385497;10.184212081070996;8.05370993786509;9.403313869896195;0.6030507869181829;2.879999999999999;83.32000000000002;2.0;3.0;4.620000000000001;7.680995000000003;0.18799999999999994;1417.0;1.0;5.0;1.0;93.0;1.0;0.4163726182074806;0.0;4.723359209597742;0.18083980239943553;5.0;0.25;0.0;1.0;16.0;8.158;27.0;14.067000000000002;12.0;5.406000000000001;18.0;9.552;15.0;6.999999999999998;48.0;24.101000000000006;20.0;9.637;47.0;26.392999999999994;0.8527678193366267;1.0;0.0;0.0;0.04920334295334294;0.9978;0.06824705004692078;0.7820719480514526;0.038565974682569504;0.08810870349407196;0.02305634506046772;0.6376988682975372;0.0;0.0;1.0027200914919376e-05;0.026332208886742592;1.002660792437382e-05;0.9736862182617188;1.1574415111681446e-05;0.9999927994613245;0.5754638122819941
https://web.archive.org/web/20130604025027/http://mohtruth.tblog.com/post/267443;2.5;0.0;0.0;0.007851239669421488;0.8636363636363636;0.0;1.0;0.0;1.0;0.2;0.0;0.0;1.0;3.0;0.7;0.0;1.0;5.399531531531533;95.8911891891892;12.123243243243245;10.348469228349535;9.061621621621619;7.07447083783784;0.4862244753045032;-8.129999999999999;160.47500000000002;1.6;3.0;-5.300000000000001;-5.558071;0.0;106.0;0.0;4.0;1.0;5.0;0.0;0.7452830188679245;0.49056603773584895;4.3584905660377355;0.08962264150943389;3.0;0.0;0.0;1.0;2.0;0.9910000000000001;3.0;1.499;1.0;0.391;3.0;1.6549999999999998;1.0;0.422;2.0;0.833;0.0;0.0;4.0;1.8279999999999998;0.8562452830188679;0.0;1.0;0.3333333333333333;0.395;0.967;0.008821354247629642;0.9766725301742554;0.0038249429780989885;0.010628976859152317;0.00010224818834103644;0.6856921325213431;0.0;0.0;1.0000003385357559e-05;1.0079683306685183e-05;1.0000096559524536;1.0238532922812738e-05;1.0000003385357559e-05;0.9999933333310764;0.45666666666666667
https://web.archive.org/web/20150222145633/http://www.cirquelodge.com/Video/StudioTour-Welcome.php;4.5;0.0;0.0;0.0013581075752008788;0.9791955617198336;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;8.950707070707075;60.0359090909091;12.823232323232325;11.777554018372918;9.392526515151516;10.655201543055558;0.799281818181818;7.600000000000001;49.480000000000004;2.0;3.0;7.445999999999998;11.208905600000001;0.6445999999999998;716.0;0.6933333333333334;5.0;1.0;44.0;1.0;0.4650837988826816;0.0;4.839385474860335;0.20984636871508378;5.6;0.3999999999999999;0.0;1.0;7.0;2.8950000000000005;26.0;13.333999999999996;7.0;3.8580000000000005;13.0;5.858999999999999;13.0;6.2780000000000005;51.0;20.870000000000008;8.0;2.766;38.0;19.812000000000005;0.7886256983240223;0.0;4.0;1.0;0.271398192450824;0.9972;0.01988227665424347;0.06170181930065155;0.04527200013399124;0.7942323684692383;0.07896149158477783;0.6355854105869929;0.0;0.0;0.287952721118927;0.7081416845321655;0.003935374319553375;1.0261494935548399e-05;1.0001996997743845e-05;0.9040124256280251;0.4911483253588518
https://paleoeater.blogspot.com/2007/11/into-normal-range.html;4.333333333333333;1.0;0.0;0.0035199958890558963;0.982078853046595;0.13333333333333333;0.11111111111111105;0.0;1.0;0.3333333333333333;0.0;1.0;0.0;0.0;1.0;0.0;1.0;8.401117647058825;67.12819607843139;11.959215686274511;11.0;9.17799019607843;9.459216014705884;0.7401117647058826;3.653333333333336;84.90000000000002;3.6;3.0;-1.2299999999999969;0.5112237777777793;0.0;270.0;0.0;9.0;1.0;15.0;0.4;0.6111111111111112;0.22222222222222232;4.614814814814815;0.15370370370370368;3.3333333333333335;0.0;0.0;1.0;9.0;3.6860000000000004;5.0;2.6950000000000003;8.0;4.869;14.0;7.65;8.0;5.098;7.0;1.905;3.0;1.2650000000000001;9.0;5.149;0.7606148148148149;0.0;0.0;0.0;-0.007703081232492999;-0.8758;0.10411614179611206;0.5685238242149353;0.2400752156972885;0.07892433553934097;0.008410578593611717;0.7119577598700921;0.5416666666666667;0.6166;1.00153120001778e-05;1.7880736777442507e-05;0.9307452440261841;0.06903575360774994;0.00024111503444146365;0.8944051787734083;0.5113795518207283
https://web.archive.org/web/20130503100625/http://www.optom.unsw.edu.au/research/rokresearch.html;4.333333333333333;1.0;1.0;0.0010751417769376181;0.9891304347826086;0.0967741935483871;0.3548387096774194;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;15.429059786828546;36.95788628502861;19.71477377002894;16.234851352492804;18.021399378838147;14.042390600656457;1.0;6.416666666666668;59.745000000000005;2.4000000000000004;3.0;7.475000000000001;11.607163166666673;0.5416666666666667;914.0;1.0;6.0;1.0;31.0;1.0;0.40919037199124725;0.0;5.246170678336981;0.31154266958424515;5.5;0.375;0.0;1.0;12.0;3.7889999999999997;23.0;11.798000000000002;5.0;2.82;15.0;7.493;19.0;6.827000000000002;15.0;5.522;6.0;2.7889999999999997;54.0;23.88899999999998;0.8579277899343545;0.0;0.0;0.0;0.20600723622782444;0.9988;0.007551279384642839;0.07272584736347198;0.3889656662940979;0.513848066329956;0.016959119588136673;0.6592965336757401;0.0;0.25;0.9998006224632263;0.00020732436678372324;1.0000031579693314e-05;1.0000318070524372e-05;2.2118794731795788e-05;0.6667257529140139;0.5240336134453781
